7046480000.00000	-10.62893	-10.67813
7056475000.00000	-10.64544	-10.73871
7066470000.00000	-10.72969	-10.74257
7076465000.00000	-10.73454	-10.68722
7086460000.00000	-10.69942	-10.70003
7096455000.00000	-10.74659	-10.77129
7106450000.00000	-10.80408	-10.75697
7116445000.00000	-10.77484	-10.71359
7126440000.00000	-10.73719	-10.73973
7136435000.00000	-10.76894	-10.79952
7146430000.00000	-10.79865	-10.79042
7156425000.00000	-10.76845	-10.76910
7166420000.00000	-10.75266	-10.83974
7176415000.00000	-10.81562	-10.90303
7186410000.00000	-10.84353	-10.85336
7196405000.00000	-10.78244	-10.80726
7206400000.00000	-10.78384	-10.86589
7216395000.00000	-10.86635	-10.88663
7226390000.00000	-10.87901	-10.83055
7236385000.00000	-10.82906	-10.84484
7246380000.00000	-10.85685	-10.91558
7256375000.00000	-10.89980	-10.89867
7266370000.00000	-10.86288	-10.83934
7276365000.00000	-10.81507	-10.85408
7286360000.00000	-10.84464	-10.90761
7296355000.00000	-10.86956	-10.87935
7306350000.00000	-10.82334	-10.83736
7316345000.00000	-10.80946	-10.87310
7326340000.00000	-10.88405	-10.92358
7336335000.00000	-10.91578	-10.88549
7346330000.00000	-10.87828	-10.85444
7356325000.00000	-10.90259	-10.92245
7366320000.00000	-10.99253	-10.94476
7376315000.00000	-10.98554	-10.88119
7386310000.00000	-10.92138	-10.86116
7396305000.00000	-10.95556	-10.90610
7406300000.00000	-11.02193	-10.90214
7416295000.00000	-10.97868	-10.84689
7426290000.00000	-10.89476	-10.85753
7436285000.00000	-10.89856	-10.90685
7446280000.00000	-10.93299	-10.88589
7456275000.00000	-10.88383	-10.83483
7466270000.00000	-10.85650	-10.86879
7476265000.00000	-10.93420	-10.91927
7486260000.00000	-10.97115	-10.88433
7496255000.00000	-10.94234	-10.84065
7506250000.00000	-10.92196	-10.88715
7516245000.00000	-10.98538	-10.92305
7526240000.00000	-11.00094	-10.88812
7536235000.00000	-10.93129	-10.87378
7546230000.00000	-10.93714	-10.93641
7556225000.00000	-10.98600	-10.94320
7566220000.00000	-10.95720	-10.89652
7576215000.00000	-10.89001	-10.89803
7586210000.00000	-10.90645	-10.95593
7596205000.00000	-10.95926	-10.93669
7606200000.00000	-10.93970	-10.87352
7616195000.00000	-10.92039	-10.87135
7626190000.00000	-10.95840	-10.91368
7636185000.00000	-11.00463	-10.90354
7646180000.00000	-10.97273	-10.89101
7656175000.00000	-10.95115	-10.94195
7666170000.00000	-11.00240	-10.98584
7676165000.00000	-11.02476	-10.94861
7686160000.00000	-10.96717	-10.91251
7696155000.00000	-10.94296	-10.97214
7706150000.00000	-10.98124	-11.00124
7716145000.00000	-10.97116	-10.95520
7726140000.00000	-10.93237	-10.94509
7736135000.00000	-10.95635	-11.00887
7746130000.00000	-11.02308	-11.02538
7756125000.00000	-11.01783	-10.96834
7766120000.00000	-10.99959	-10.97955
7776115000.00000	-11.02162	-11.02972
7786110000.00000	-11.06467	-11.02716
7796105000.00000	-11.05038	-10.98482
7806100000.00000	-11.03173	-10.99940
7816095000.00000	-11.08870	-11.04802
7826090000.00000	-11.11814	-11.04382
7836085000.00000	-11.07475	-11.01653
7846080000.00000	-11.05238	-11.05092
7856075000.00000	-11.11800	-11.10011
7866070000.00000	-11.15080	-11.07498
7876065000.00000	-11.09551	-11.04377
7886060000.00000	-11.10568	-11.09917
7896055000.00000	-11.16146	-11.13352
7906050000.00000	-11.17943	-11.10003
7916045000.00000	-11.13652	-11.07869
7926040000.00000	-11.14251	-11.13238
7936035000.00000	-11.19151	-11.14988
7946030000.00000	-11.17676	-11.10676
7956025000.00000	-11.14966	-11.10673
7966020000.00000	-11.17161	-11.16282
7976015000.00000	-11.20551	-11.17748
7986010000.00000	-11.17809	-11.13788
7996005000.00000	-11.16485	-11.14242
8006000000.00000	-11.23565	-11.20185
8015995000.00000	-11.29499	-11.20256
8025990000.00000	-11.27167	-11.17465
8035985000.00000	-11.27719	-11.21300
8045980000.00000	-11.34990	-11.27893
8055975000.00000	-11.39179	-11.25090
8065970000.00000	-11.32145	-11.22219
8075965000.00000	-11.31714	-11.28124
8085960000.00000	-11.37857	-11.34448
8095955000.00000	-11.36858	-11.29507
8105950000.00000	-11.30984	-11.25809
8115945000.00000	-11.31138	-11.31387
8125940000.00000	-11.37438	-11.34507
8135935000.00000	-11.38143	-11.28961
8145930000.00000	-11.34578	-11.30828
8155925000.00000	-11.41263	-11.40039
8165920000.00000	-11.50168	-11.41611
8175915000.00000	-11.49153	-11.36266
8185910000.00000	-11.45408	-11.38940
8195905000.00000	-11.51534	-11.46785
8205900000.00000	-11.55265	-11.45472
8215895000.00000	-11.49325	-11.40012
8225890000.00000	-11.45276	-11.45297
8235885000.00000	-11.52836	-11.52632
8245880000.00000	-11.54760	-11.48342
8255875000.00000	-11.49609	-11.43441
8265870000.00000	-11.51549	-11.50732
8275865000.00000	-11.60706	-11.54688
8285860000.00000	-11.63380	-11.49419
8295855000.00000	-11.58627	-11.49062
8305850000.00000	-11.62145	-11.57792
8315845000.00000	-11.71152	-11.59555
8325840000.00000	-11.70684	-11.52735
8335835000.00000	-11.66128	-11.53770
8345830000.00000	-11.69968	-11.62998
8355825000.00000	-11.75024	-11.62749
8365820000.00000	-11.70350	-11.57296
8375815000.00000	-11.64666	-11.62936
8385810000.00000	-11.71828	-11.72474
8395805000.00000	-11.75826	-11.66763
8405800000.00000	-11.70908	-11.61231
8415795000.00000	-11.71497	-11.67869
8425790000.00000	-11.83129	-11.71931
8435785000.00000	-11.85927	-11.65838
8445780000.00000	-11.81061	-11.63512
8455775000.00000	-11.83178	-11.71465
8465770000.00000	-11.91605	-11.73096
8475765000.00000	-11.88495	-11.66637
8485760000.00000	-11.79735	-11.68071
8495755000.00000	-11.82665	-11.77164
8505750000.00000	-11.88245	-11.78243
8515745000.00000	-11.84962	-11.70563
8525740000.00000	-11.81358	-11.72641
8535735000.00000	-11.87362	-11.80211
8545730000.00000	-11.94907	-11.77155
8555725000.00000	-11.92069	-11.71491
8565720000.00000	-11.94133	-11.76548
8575715000.00000	-12.04741	-11.82223
8585710000.00000	-12.06434	-11.77367
8595705000.00000	-11.98804	-11.77225
8605700000.00000	-11.97707	-11.85325
8615695000.00000	-12.04106	-11.87118
8625690000.00000	-11.99373	-11.80092
8635685000.00000	-11.93393	-11.80264
8645680000.00000	-11.94770	-11.86076
8655675000.00000	-12.01989	-11.85254
8665670000.00000	-12.00597	-11.78689
8675665000.00000	-11.96312	-11.79995
8685660000.00000	-12.02850	-11.86423
8695655000.00000	-12.10153	-11.84614
8705650000.00000	-12.09345	-11.79918
8715645000.00000	-12.10211	-11.83638
8725640000.00000	-12.20434	-11.87162
8735635000.00000	-12.22270	-11.83420
8745630000.00000	-12.14581	-11.82073
8755625000.00000	-12.12044	-11.87972
8765620000.00000	-12.15764	-11.89442
8775615000.00000	-12.13176	-11.84446
8785610000.00000	-12.04420	-11.82650
8795605000.00000	-12.04595	-11.88136
8805600000.00000	-12.10697	-11.87500
8815595000.00000	-12.11374	-11.82926
8825590000.00000	-12.11580	-11.85580
8835585000.00000	-12.18509	-11.90062
8845580000.00000	-12.27854	-11.88956
8855575000.00000	-12.27921	-11.85807
8865570000.00000	-12.28260	-11.88168
8875565000.00000	-12.33956	-11.91326
8885560000.00000	-12.33989	-11.89419
8895555000.00000	-12.25874	-11.87875
8905550000.00000	-12.20520	-11.90470
8915545000.00000	-12.21289	-11.92734
8925540000.00000	-12.19978	-11.89993
8935535000.00000	-12.14174	-11.90985
8945530000.00000	-12.17092	-11.95718
8955525000.00000	-12.27121	-11.98133
8965520000.00000	-12.31711	-11.94420
8975515000.00000	-12.32257	-11.94681
8985510000.00000	-12.40161	-11.97394
8995505000.00000	-12.49210	-11.96711
9005500000.00000	-12.49738	-11.95541
9015495000.00000	-12.44921	-11.96049
9025490000.00000	-12.44141	-11.98467
9035485000.00000	-12.42679	-11.98767
9045480000.00000	-12.34269	-11.96826
9055475000.00000	-12.25580	-11.99581
9065470000.00000	-12.24288	-12.02590
9075465000.00000	-12.25322	-12.01493
9085460000.00000	-12.23517	-12.01676
9095455000.00000	-12.27372	-12.04310
9105450000.00000	-12.38590	-12.06767
9115445000.00000	-12.47464	-12.06194
9125440000.00000	-12.49760	-12.05095
9135435000.00000	-12.53354	-12.07897
9145430000.00000	-12.59995	-12.10328
9155425000.00000	-12.59185	-12.07942
9165420000.00000	-12.53762	-12.06553
9175415000.00000	-12.46905	-12.08483
9185410000.00000	-12.41740	-12.09644
9195405000.00000	-12.33436	-12.09193
9205400000.00000	-12.27221	-12.10026
9215395000.00000	-12.28651	-12.13766
9225390000.00000	-12.35227	-12.14806
9235385000.00000	-12.38327	-12.13779
9245380000.00000	-12.42421	-12.15330
9255375000.00000	-12.53007	-12.18416
9265370000.00000	-12.64680	-12.19129
9275365000.00000	-12.68253	-12.18179
9285360000.00000	-12.69510	-12.19759
9295355000.00000	-12.68470	-12.21634
9305350000.00000	-12.63092	-12.21431
9315345000.00000	-12.52151	-12.20911
9325340000.00000	-12.44403	-12.25423
9335335000.00000	-12.40993	-12.27546
9345330000.00000	-12.38523	-12.26698
9355325000.00000	-12.34920	-12.26611
9365320000.00000	-12.36975	-12.29387
9375315000.00000	-12.46182	-12.30920
9385310000.00000	-12.53902	-12.29742
9395305000.00000	-12.57965	-12.30378
9405300000.00000	-12.66687	-12.34158
9415295000.00000	-12.74177	-12.35437
9425290000.00000	-12.74300	-12.34504
9435285000.00000	-12.68658	-12.36417
9445280000.00000	-12.62194	-12.40881
9455275000.00000	-12.58261	-12.41682
9465270000.00000	-12.49651	-12.41152
9475265000.00000	-12.41970	-12.42383
9485260000.00000	-12.41106	-12.43959
9495255000.00000	-12.42115	-12.42824
9505250000.00000	-12.40122	-12.41984
9515245000.00000	-12.40775	-12.44510
9525240000.00000	-12.51571	-12.46734
9535235000.00000	-12.60533	-12.47444
9545230000.00000	-12.66215	-12.48526
9555225000.00000	-12.72800	-12.52067
9565220000.00000	-12.76048	-12.53050
9575215000.00000	-12.71477	-12.52752
9585210000.00000	-12.61909	-12.55087
9595205000.00000	-12.58126	-12.57517
9605200000.00000	-12.55689	-12.57186
9615195000.00000	-12.49891	-12.56617
9625190000.00000	-12.43295	-12.59451
9635185000.00000	-12.44343	-12.61714
9645180000.00000	-12.48548	-12.61173
9655175000.00000	-12.48928	-12.62234
9665170000.00000	-12.53726	-12.64261
9675165000.00000	-12.63692	-12.67525
9685160000.00000	-12.69668	-12.65661
9695155000.00000	-12.68087	-12.66533
9705150000.00000	-12.66863	-12.70074
9715145000.00000	-12.68010	-12.70456
9725140000.00000	-12.63887	-12.67075
9735135000.00000	-12.56001	-12.69651
9745130000.00000	-12.53122	-12.72505
9755125000.00000	-12.52944	-12.71233
9765120000.00000	-12.48332	-12.71651
9775115000.00000	-12.44100	-12.74054
9785110000.00000	-12.46160	-12.76977
9795105000.00000	-12.49466	-12.74239
9805100000.00000	-12.50820	-12.73592
9815095000.00000	-12.54408	-12.75717
9825090000.00000	-12.59573	-12.77377
9835085000.00000	-12.60954	-12.75867
9845080000.00000	-12.57267	-12.76548
9855075000.00000	-12.54741	-12.77530
9865070000.00000	-12.54613	-12.77230
9875065000.00000	-12.51412	-12.77439
9885060000.00000	-12.46470	-12.80358
9895055000.00000	-12.45064	-12.82932
9905050000.00000	-12.44737	-12.82222
9915045000.00000	-12.41462	-12.80383
9925040000.00000	-12.39426	-12.82341
9935035000.00000	-12.43697	-12.83438
9945030000.00000	-12.47274	-12.82551
9955025000.00000	-12.48226	-12.83926
9965020000.00000	-12.49774	-12.86679
9975015000.00000	-12.51296	-12.87407
9985010000.00000	-12.51554	-12.87295
9995005000.00000	-12.46474	-12.89532
10005000000.00000	-12.43689	-12.91236
10014995000.00000	-12.43069	-12.89977
10024990000.00000	-12.40407	-12.89992
10034985000.00000	-12.36648	-12.93797
10044980000.00000	-12.36470	-12.93926
10054975000.00000	-12.36466	-12.92624
10064970000.00000	-12.36157	-12.93309
10074965000.00000	-12.37473	-12.95713
10084960000.00000	-12.40975	-12.96120
10094955000.00000	-12.43901	-12.94803
10104950000.00000	-12.43354	-12.95878
10114945000.00000	-12.41610	-12.96859
10124940000.00000	-12.43093	-12.96333
10134935000.00000	-12.42262	-12.95668
10144930000.00000	-12.39746	-12.96242
10154925000.00000	-12.38519	-12.97057
10164920000.00000	-12.38934	-12.96549
10174915000.00000	-12.38012	-12.97181
10184910000.00000	-12.36197	-12.98961
10194905000.00000	-12.35556	-13.00950
10204900000.00000	-12.35526	-13.02409
10214895000.00000	-12.36351	-13.04139
10224890000.00000	-12.37649	-13.05199
10234885000.00000	-12.39401	-13.04060
10244880000.00000	-12.40577	-13.03342
10254875000.00000	-12.42075	-13.04498
10264870000.00000	-12.41551	-13.04302
10274865000.00000	-12.41731	-13.05587
10284860000.00000	-12.41770	-13.05431
10294855000.00000	-12.42145	-13.07521
10304850000.00000	-12.40508	-13.08986
10314845000.00000	-12.39078	-13.08894
10324840000.00000	-12.37836	-13.08744
10334835000.00000	-12.36786	-13.08533
10344830000.00000	-12.36771	-13.08239
10354825000.00000	-12.37869	-13.07872
10364820000.00000	-12.41091	-13.08487
10374815000.00000	-12.45179	-13.10365
10384810000.00000	-12.47268	-13.11407
10394805000.00000	-12.49764	-13.12088
10404800000.00000	-12.48948	-13.13039
10414795000.00000	-12.49016	-13.14816
10424790000.00000	-12.49661	-13.14715
10434785000.00000	-12.49382	-13.14946
10444780000.00000	-12.50122	-13.15153
10454775000.00000	-12.48787	-13.17090
10464770000.00000	-12.48106	-13.18121
10474765000.00000	-12.50285	-13.19213
10484760000.00000	-12.51700	-13.19689
10494755000.00000	-12.52995	-13.20306
10504750000.00000	-12.54093	-13.19138
10514745000.00000	-12.58906	-13.19444
10524740000.00000	-12.57665	-13.21300
10534735000.00000	-12.57705	-13.21662
10544730000.00000	-12.60436	-13.23973
10554725000.00000	-12.62262	-13.23113
10564720000.00000	-12.63194	-13.24503
10574715000.00000	-12.64023	-13.25905
10584710000.00000	-12.62391	-13.25790
10594705000.00000	-12.62816	-13.28703
10604700000.00000	-12.60906	-13.28855
10614695000.00000	-12.62281	-13.30066
10624690000.00000	-12.63867	-13.32540
10634685000.00000	-12.66179	-13.32477
10644680000.00000	-12.70464	-13.34555
10654675000.00000	-12.74855	-13.34357
10664670000.00000	-12.78900	-13.35359
10674665000.00000	-12.80893	-13.36328
10684660000.00000	-12.80358	-13.37354
10694655000.00000	-12.82927	-13.37089
10704650000.00000	-12.78900	-13.38594
10714645000.00000	-12.78001	-13.39775
10724640000.00000	-12.78067	-13.42193
10734635000.00000	-12.74954	-13.43215
10744630000.00000	-12.76460	-13.44267
10754625000.00000	-12.77907	-13.45647
10764620000.00000	-12.79559	-13.44238
10774615000.00000	-12.84694	-13.46373
10784610000.00000	-12.89101	-13.48192
10794605000.00000	-12.94128	-13.47848
10804600000.00000	-12.95150	-13.50491
10814595000.00000	-12.98348	-13.52732
10824590000.00000	-12.98920	-13.54821
10834585000.00000	-12.98761	-13.56825
10844580000.00000	-13.01452	-13.58451
10854575000.00000	-13.01088	-13.61684
10864570000.00000	-13.00232	-13.61763
10874565000.00000	-13.01716	-13.63732
10884560000.00000	-13.01726	-13.63653
10894555000.00000	-13.04330	-13.66915
10904550000.00000	-13.07585	-13.68372
10914545000.00000	-13.12895	-13.69868
10924540000.00000	-13.13234	-13.69685
10934535000.00000	-13.17213	-13.71872
10944530000.00000	-13.19641	-13.74238
10954525000.00000	-13.20920	-13.74621
10964520000.00000	-13.22122	-13.75118
10974515000.00000	-13.23929	-13.79343
10984510000.00000	-13.25065	-13.80931
10994505000.00000	-13.26064	-13.80352
11004500000.00000	-13.25417	-13.80102
11014495000.00000	-13.23939	-13.84247
11024490000.00000	-13.27823	-13.84355
11034485000.00000	-13.30134	-13.85231
11044480000.00000	-13.34242	-13.86274
11054475000.00000	-13.40579	-13.90262
11064470000.00000	-13.46177	-13.91630
11074465000.00000	-13.45992	-13.91423
11084460000.00000	-13.48179	-13.96085
11094455000.00000	-13.53406	-13.98636
11104450000.00000	-13.56016	-13.95843
11114445000.00000	-13.54126	-13.95383
11124440000.00000	-13.51979	-14.00630
11134435000.00000	-13.53161	-14.00657
11144430000.00000	-13.53845	-14.00821
11154425000.00000	-13.53792	-14.00399
11164420000.00000	-13.56007	-14.06209
11174415000.00000	-13.61295	-14.05577
11184410000.00000	-13.63013	-14.02538
11194405000.00000	-13.64573	-14.06764
11204400000.00000	-13.71647	-14.10278
11214395000.00000	-13.78307	-14.08574
11224390000.00000	-13.75112	-14.05758
11234385000.00000	-13.76688	-14.11892
11244380000.00000	-13.82428	-14.13916
11254375000.00000	-13.83129	-14.12532
11264370000.00000	-13.77294	-14.14693
11274365000.00000	-13.74080	-14.21735
11284360000.00000	-13.77324	-14.23141
11294355000.00000	-13.77534	-14.18815
11304350000.00000	-13.76503	-14.24039
11314345000.00000	-13.79527	-14.29999
11324340000.00000	-13.88060	-14.27591
11334335000.00000	-13.89131	-14.23813
11344330000.00000	-13.89569	-14.24307
11354325000.00000	-13.93220	-14.27707
11364320000.00000	-13.97465	-14.25501
11374315000.00000	-13.95212	-14.24491
11384310000.00000	-13.90841	-14.31663
11394305000.00000	-13.94103	-14.35091
11404300000.00000	-13.93041	-14.29060
11414295000.00000	-13.87686	-14.28490
11424290000.00000	-13.85485	-14.32940
11434285000.00000	-13.90170	-14.33461
11444280000.00000	-13.90364	-14.29878
11454275000.00000	-13.87261	-14.32754
11464270000.00000	-13.91134	-14.37084
11474265000.00000	-14.00431	-14.36838
11484260000.00000	-13.97987	-14.33435
11494255000.00000	-13.98979	-14.37121
11504250000.00000	-14.02860	-14.43324
11514245000.00000	-14.06155	-14.39628
11524240000.00000	-14.02190	-14.35762
11534235000.00000	-13.99427	-14.39262
11544230000.00000	-14.03047	-14.43515
11554225000.00000	-14.03086	-14.39056
11564220000.00000	-14.00340	-14.38960
11574215000.00000	-13.99857	-14.45954
11584210000.00000	-14.03609	-14.45463
11594205000.00000	-14.06504	-14.40924
11604200000.00000	-14.04354	-14.39873
11614195000.00000	-14.08823	-14.43387
11624190000.00000	-14.17467	-14.43345
11634185000.00000	-14.14619	-14.41615
11644180000.00000	-14.10596	-14.45754
11654175000.00000	-14.11314	-14.49784
11664170000.00000	-14.11609	-14.47770
11674165000.00000	-14.07617	-14.44193
11684160000.00000	-14.03956	-14.49993
11694155000.00000	-14.06813	-14.50983
11704150000.00000	-14.09213	-14.50072
11714145000.00000	-14.03911	-14.48373
11724140000.00000	-14.04550	-14.52386
11734135000.00000	-14.11681	-14.54256
11744130000.00000	-14.14325	-14.50471
11754125000.00000	-14.12941	-14.49242
11764120000.00000	-14.15977	-14.51499
11774115000.00000	-14.18870	-14.55593
11784110000.00000	-14.20863	-14.53408
11794105000.00000	-14.14452	-14.56861
11804100000.00000	-14.15439	-14.62115
11814095000.00000	-14.17543	-14.59926
11824090000.00000	-14.16623	-14.56197
11834085000.00000	-14.15447	-14.56269
11844080000.00000	-14.15359	-14.59908
11854075000.00000	-14.19742	-14.57752
11864070000.00000	-14.19611	-14.56300
11874065000.00000	-14.18251	-14.60459
11884060000.00000	-14.22604	-14.64091
11894055000.00000	-14.26780	-14.64994
11904050000.00000	-14.26571	-14.62510
11914045000.00000	-14.25934	-14.63989
11924040000.00000	-14.29974	-14.66387
11934035000.00000	-14.31760	-14.65227
11944030000.00000	-14.28861	-14.63151
11954025000.00000	-14.31407	-14.68426
11964020000.00000	-14.38428	-14.67126
11974015000.00000	-14.37577	-14.69707
11984010000.00000	-14.34503	-14.71420
11994005000.00000	-14.35544	-14.78273
12004000000.00000	-14.40242	-14.78811
12013995000.00000	-14.45267	-14.75806
12023990000.00000	-14.42661	-14.78381
12033985000.00000	-14.47391	-14.81478
12043980000.00000	-14.51455	-14.83361
12053975000.00000	-14.53587	-14.80810
12063970000.00000	-14.50886	-14.86888
12073965000.00000	-14.54659	-14.88712
12083960000.00000	-14.57343	-14.91657
12093955000.00000	-14.58104	-14.89445
12103950000.00000	-14.56071	-14.94983
12113945000.00000	-14.59682	-14.98664
12123940000.00000	-14.63754	-14.95392
12133935000.00000	-14.61815	-14.93658
12143930000.00000	-14.64096	-14.97248
12153925000.00000	-14.72990	-14.98604
12163920000.00000	-14.77855	-15.01166
12173915000.00000	-14.75035	-15.03609
12183910000.00000	-14.77509	-15.14039
12193905000.00000	-14.84923	-15.18236
12203900000.00000	-14.86370	-15.16380
12213895000.00000	-14.80411	-15.18493
12223890000.00000	-14.85604	-15.23374
12233885000.00000	-14.95870	-15.25564
12243880000.00000	-14.95144	-15.21655
12253875000.00000	-14.90540	-15.22574
12263870000.00000	-14.95314	-15.30768
12273865000.00000	-15.04917	-15.30231
12283860000.00000	-15.04759	-15.28960
12293855000.00000	-15.02186	-15.34486
12303850000.00000	-15.10714	-15.39909
12313845000.00000	-15.18519	-15.39019
12323840000.00000	-15.13946	-15.35847
12333835000.00000	-15.11996	-15.38565
12343830000.00000	-15.22931	-15.42231
12353825000.00000	-15.26495	-15.39236
12363820000.00000	-15.18342	-15.41238
12373815000.00000	-15.17245	-15.52520
12383810000.00000	-15.27590	-15.54196
12393805000.00000	-15.30408	-15.52531
12403800000.00000	-15.25782	-15.55851
12413795000.00000	-15.31705	-15.68603
12423790000.00000	-15.48678	-15.67315
12433785000.00000	-15.40780	-15.67610
12443780000.00000	-15.35764	-15.73164
12453775000.00000	-15.39570	-15.74259
12463770000.00000	-15.46401	-15.70375
12473765000.00000	-15.41374	-15.67684
12483760000.00000	-15.33773	-15.74306
12493755000.00000	-15.44330	-15.80456
12503750000.00000	-15.49268	-15.76889
12513745000.00000	-15.40404	-15.78353
12523740000.00000	-15.41368	-15.86866
12533735000.00000	-15.52688	-15.87709
12543730000.00000	-15.53004	-15.83364
12553725000.00000	-15.48423	-15.87510
12563720000.00000	-15.54691	-15.97075
12573715000.00000	-15.67271	-15.96960
12583710000.00000	-15.63157	-15.92481
12593705000.00000	-15.49769	-15.97209
12603700000.00000	-15.53911	-16.02039
12613695000.00000	-15.59338	-15.97965
12623690000.00000	-15.49323	-15.94220
12633685000.00000	-15.42527	-16.00957
12643680000.00000	-15.51261	-16.04050
12653675000.00000	-15.53962	-15.97126
12663670000.00000	-15.45549	-15.96545
12673665000.00000	-15.46094	-16.02873
12683660000.00000	-15.57416	-16.01916
12693655000.00000	-15.58021	-15.96996
12703650000.00000	-15.48172	-16.00061
12713645000.00000	-15.52409	-16.07105
12723640000.00000	-15.65459	-16.08090
12733635000.00000	-15.61475	-16.07814
12743630000.00000	-15.51808	-16.16283
12753625000.00000	-15.54870	-16.20498
12763620000.00000	-15.59166	-16.15904
12773615000.00000	-15.53295	-16.11015
12783610000.00000	-15.45745	-16.12744
12793605000.00000	-15.55783	-16.12873
12803600000.00000	-15.61110	-16.08598
12813595000.00000	-15.51239	-16.10510
12823590000.00000	-15.48640	-16.19281
12833585000.00000	-15.57300	-16.18418
12843580000.00000	-15.59538	-16.13431
12853575000.00000	-15.51250	-16.15880
12863570000.00000	-15.57022	-16.18883
12873565000.00000	-15.63362	-16.21510
12883560000.00000	-15.58067	-16.14558
12893555000.00000	-15.46815	-16.14018
12903550000.00000	-15.51509	-16.14752
12913545000.00000	-15.61050	-16.10538
12923540000.00000	-15.58265	-16.12598
12933535000.00000	-15.49441	-16.18070
12943530000.00000	-15.49289	-16.21845
12953525000.00000	-15.51361	-16.19263
12963520000.00000	-15.44081	-16.18431
12973515000.00000	-15.42874	-16.25578
12983510000.00000	-15.47315	-16.22487
12993505000.00000	-15.48045	-16.16917
13003500000.00000	-15.42445	-16.12671
13013495000.00000	-15.35880	-16.15377
13023490000.00000	-15.42132	-16.13634
13033485000.00000	-15.44462	-16.10022
13043480000.00000	-15.39704	-16.13604
13053475000.00000	-15.42472	-16.18541
13063470000.00000	-15.50159	-16.20573
13073465000.00000	-15.50190	-16.14769
13083460000.00000	-15.43494	-16.17826
13093455000.00000	-15.48315	-16.19765
13103450000.00000	-15.54573	-16.14592
13113445000.00000	-15.53857	-16.12991
13123440000.00000	-15.48884	-16.17360
13133435000.00000	-15.55133	-16.16692
13143430000.00000	-15.57535	-16.14526
13153425000.00000	-15.53587	-16.13311
13163420000.00000	-15.50859	-16.16879
13173415000.00000	-15.54133	-16.19277
13183410000.00000	-15.57084	-16.18104
13193405000.00000	-15.52840	-16.20785
13203400000.00000	-15.47815	-16.25782
13213395000.00000	-15.57840	-16.26117
13223390000.00000	-15.63041	-16.22504
13233385000.00000	-15.60655	-16.24915
13243380000.00000	-15.61633	-16.28198
13253375000.00000	-15.66723	-16.29859
13263370000.00000	-15.67861	-16.24763
13273365000.00000	-15.62653	-16.30264
13283360000.00000	-15.64854	-16.33659
13293355000.00000	-15.72321	-16.30453
13303350000.00000	-15.75249	-16.34082
13313345000.00000	-15.72085	-16.37630
13323340000.00000	-15.78127	-16.36077
13333335000.00000	-15.85691	-16.33135
13343330000.00000	-15.82075	-16.34429
13353325000.00000	-15.77397	-16.41261
13363320000.00000	-15.82656	-16.45965
13373315000.00000	-15.89353	-16.44299
13383310000.00000	-15.85435	-16.48677
13393305000.00000	-15.85392	-16.53254
13403300000.00000	-15.97727	-16.52997
13413295000.00000	-16.05541	-16.55889
13423290000.00000	-16.00879	-16.60677
13433285000.00000	-16.01665	-16.69152
13443280000.00000	-16.14952	-16.67245
13453275000.00000	-16.14918	-16.69844
13463270000.00000	-16.08793	-16.77125
13473265000.00000	-16.11706	-16.81356
13483260000.00000	-16.25365	-16.75369
13493255000.00000	-16.24878	-16.72444
13503250000.00000	-16.12884	-16.77459
13513245000.00000	-16.12008	-16.78697
13523240000.00000	-16.20273	-16.72135
13533235000.00000	-16.16974	-16.66154
13543230000.00000	-16.15038	-16.74740
13553225000.00000	-16.24649	-16.82443
13563220000.00000	-16.33768	-16.84055
13573215000.00000	-16.30793	-16.91103
13583210000.00000	-16.20516	-16.97407
13593205000.00000	-16.31031	-16.97911
13603200000.00000	-16.35992	-16.93708
13613195000.00000	-16.28372	-17.03907
13623190000.00000	-16.27013	-17.14332
13633185000.00000	-16.40108	-17.14285
13643180000.00000	-16.40193	-17.11271
13653175000.00000	-16.34876	-17.19656
13663170000.00000	-16.45616	-17.23145
13673165000.00000	-16.58408	-17.17845
13683160000.00000	-16.55073	-17.13483
13693155000.00000	-16.48196	-17.21970
13703150000.00000	-16.54427	-17.21633
13713145000.00000	-16.62573	-17.14587
13723140000.00000	-16.51717	-17.13642
13733135000.00000	-16.40588	-17.21934
13743130000.00000	-16.51820	-17.21024
13753125000.00000	-16.58947	-17.17511
13763120000.00000	-16.53203	-17.23003
13773115000.00000	-16.53159	-17.32904
13783110000.00000	-16.68261	-17.31805
13793105000.00000	-16.65075	-17.25669
13803100000.00000	-16.54910	-17.33054
13813095000.00000	-16.50887	-17.40219
13823090000.00000	-16.58987	-17.33280
13833085000.00000	-16.52333	-17.29612
13843080000.00000	-16.49463	-17.41940
13853075000.00000	-16.56475	-17.44849
13863070000.00000	-16.64036	-17.37791
13873065000.00000	-16.58024	-17.43356
13883060000.00000	-16.52027	-17.59150
13893055000.00000	-16.62550	-17.53841
13903050000.00000	-16.62251	-17.42085
13913045000.00000	-16.54284	-17.45544
13923040000.00000	-16.49959	-17.52193
13933035000.00000	-16.58391	-17.42035
13943030000.00000	-16.56302	-17.32233
13953025000.00000	-16.54281	-17.40983
13963020000.00000	-16.55951	-17.46015
13973015000.00000	-16.70396	-17.34762
13983010000.00000	-16.64238	-17.34118
13993005000.00000	-16.54339	-17.48739
14003000000.00000	-16.58988	-17.52639
14012995000.00000	-16.65986	-17.43350
14022990000.00000	-16.56878	-17.43807
14032985000.00000	-16.47402	-17.54473
